,Cosine Similarity,File Name
167,0.5598651766777039,Geolife_trajectory826.png
168,0.5603667497634888,Geolife_trajectory4000.png
169,0.5607500076293945,Geolife_trajectory4940.png
170,0.5609832108020782,Geolife_trajectory5003.png
171,0.5614851415157318,Geolife_trajectory15590.png
172,0.562041699886322,Geolife_trajectory10655.png
173,0.5620813071727753,Geolife_trajectory7271.png
174,0.5621507167816162,Geolife_trajectory10350.png
175,0.5623175799846649,Geolife_trajectory10082.png
176,0.5626329779624939,Geolife_trajectory842.png
177,0.562675416469574,Geolife_trajectory11977.png
178,0.5627790987491608,Geolife_trajectory9253.png
179,0.5628639757633209,Geolife_trajectory1147.png
180,0.5628893077373505,Geolife_trajectory17161.png
181,0.562917560338974,Geolife_trajectory7278.png
182,0.5629299581050873,Geolife_trajectory11128.png
183,0.5629299581050873,Geolife_trajectory18221.png
184,0.5630365908145905,Geolife_trajectory16582.png
185,0.5630365908145905,Geolife_trajectory17475.png
186,0.5636198222637177,Geolife_trajectory17946.png
187,0.5636315047740936,Geolife_trajectory3730.png
188,0.5639985799789429,Geolife_trajectory4246.png
189,0.5642670691013336,Geolife_trajectory14580.png
190,0.5644625425338745,Geolife_trajectory13902.png
191,0.5645304918289185,Geolife_trajectory2605.png
192,0.5646688640117645,Geolife_trajectory9658.png
193,0.5647830963134766,Geolife_trajectory18102.png
194,0.5647836029529572,Geolife_trajectory14959.png
195,0.5649944245815277,Geolife_trajectory9562.png
196,0.5651151835918427,Geolife_trajectory5539.png
197,0.5651609003543854,Geolife_trajectory11472.png
198,0.5653031766414642,Geolife_trajectory5474.png
199,0.5661497712135315,Geolife_trajectory1079.png
200,0.5663563907146454,Geolife_trajectory11211.png
201,0.5663563907146454,Geolife_trajectory18298.png
202,0.5664203464984894,Geolife_trajectory1520.png
203,0.5666118860244751,Geolife_trajectory9529.png
204,0.5669198632240295,Geolife_trajectory829.png
205,0.5669212639331818,Geolife_trajectory4031.png
206,0.5671273469924927,Geolife_trajectory774.png
207,0.5671558678150177,Geolife_trajectory814.png
208,0.5671684741973877,Geolife_trajectory11946.png
209,0.5673410296440125,Geolife_trajectory9867.png
210,0.5676521360874176,Geolife_trajectory1106.png
211,0.5677238702774048,Geolife_trajectory14691.png
212,0.5678273737430573,Geolife_trajectory768.png
213,0.5678642988204956,Geolife_trajectory2245.png
214,0.56808140873909,Geolife_trajectory1499.png
215,0.5681988000869751,Geolife_trajectory16171.png
216,0.5681988000869751,Geolife_trajectory17399.png
217,0.5682597160339355,Geolife_trajectory9172.png
218,0.5683167278766632,Geolife_trajectory787.png
219,0.5684452950954437,Geolife_trajectory1726.png
220,0.5684853196144104,Geolife_trajectory5191.png
221,0.5689321756362915,Geolife_trajectory1841.png
222,0.569041520357132,Geolife_trajectory916.png
223,0.5691275298595428,Geolife_trajectory1525.png
224,0.5691779851913452,Geolife_trajectory5466.png
225,0.5691815316677094,Geolife_trajectory7361.png
226,0.5692023932933807,Geolife_trajectory839.png
227,0.5695720613002777,Geolife_trajectory9953.png
228,0.5697062611579895,Geolife_trajectory18583.png
229,0.5697643756866455,Geolife_trajectory13696.png
230,0.5700905919075012,Geolife_trajectory13456.png
231,0.5704250931739807,Geolife_trajectory6928.png
232,0.5706208944320679,Geolife_trajectory14614.png
233,0.5708441436290741,Geolife_trajectory17275.png
234,0.5710441172122955,Geolife_trajectory8743.png
235,0.5712788999080658,Geolife_trajectory7282.png
236,0.5716531574726105,Geolife_trajectory7293.png
237,0.5716682076454163,Geolife_trajectory6545.png
238,0.5716682076454163,Geolife_trajectory8388.png
239,0.5719442665576935,Geolife_trajectory810.png
240,0.5720265507698059,Geolife_trajectory5277.png
241,0.5721338093280792,Geolife_trajectory456.png
242,0.572279542684555,Geolife_trajectory14673.png
243,0.5723129510879517,Geolife_trajectory9622.png
244,0.5724084377288818,Geolife_trajectory9141.png
245,0.5724180936813354,Geolife_trajectory2422.png
246,0.5724503993988037,Geolife_trajectory9274.png
247,0.5724824666976929,Geolife_trajectory12745.png
248,0.5728065967559814,Geolife_trajectory17230.png
249,0.5728909075260162,Geolife_trajectory16575.png
250,0.5729687511920929,Geolife_trajectory6027.png
251,0.5730870068073273,Geolife_trajectory3961.png
252,0.5733715295791626,Geolife_trajectory15134.png
253,0.5734042227268219,Geolife_trajectory5188.png
254,0.5734352469444275,Geolife_trajectory9957.png
255,0.5734375715255737,Geolife_trajectory13792.png
256,0.5735474824905396,Geolife_trajectory13883.png
257,0.5736221671104431,Geolife_trajectory2132.png
258,0.5741280615329742,Geolife_trajectory2759.png
259,0.5743101835250854,Geolife_trajectory11311.png
260,0.5745230913162231,Geolife_trajectory14779.png
261,0.5745627284049988,Geolife_trajectory854.png
262,0.5746307075023651,Geolife_trajectory10677.png
263,0.5747646689414978,Geolife_trajectory15997.png
264,0.5748315155506134,Geolife_trajectory17845.png
265,0.5751258432865143,Geolife_trajectory3459.png
266,0.5751702785491943,Geolife_trajectory13803.png
267,0.5752609968185425,Geolife_trajectory4924.png
268,0.5753571093082428,Geolife_trajectory2234.png
269,0.5754362344741821,Geolife_trajectory15438.png
270,0.5754362344741821,Geolife_trajectory17303.png
271,0.5754372477531433,Geolife_trajectory6610.png
272,0.5755726099014282,Geolife_trajectory9601.png
273,0.5756371319293976,Geolife_trajectory760.png
274,0.575679361820221,Geolife_trajectory9208.png
275,0.5756828188896179,Geolife_trajectory17756.png
276,0.5757800340652466,Geolife_trajectory9893.png
277,0.5757960081100464,Geolife_trajectory1281.png
278,0.5760301649570465,Geolife_trajectory5792.png
279,0.5761825442314148,Geolife_trajectory830.png
280,0.576401025056839,Geolife_trajectory3534.png
281,0.5764477252960205,Geolife_trajectory8800.png
282,0.5766339004039764,Geolife_trajectory17738.png
283,0.5766844749450684,Geolife_trajectory9652.png
284,0.5768441557884216,Geolife_trajectory17199.png
285,0.576976090669632,Geolife_trajectory12309.png
286,0.5770318806171417,Geolife_trajectory2017.png
287,0.5771238505840302,Geolife_trajectory12882.png
288,0.5771408975124359,Geolife_trajectory3577.png
289,0.5772686302661896,Geolife_trajectory1510.png
290,0.5775043368339539,Geolife_trajectory12837.png
291,0.5778360962867737,Geolife_trajectory9799.png
292,0.5778911411762238,Geolife_trajectory17879.png
293,0.5779167413711548,Geolife_trajectory5147.png
294,0.57798632979393,Geolife_trajectory17264.png
295,0.578042209148407,Geolife_trajectory12510.png
296,0.5780613422393799,Geolife_trajectory5023.png
297,0.5782169103622437,Geolife_trajectory15205.png
298,0.5783221423625946,Geolife_trajectory9152.png
299,0.5786471664905548,Geolife_trajectory863.png
300,0.5787934958934784,Geolife_trajectory6107.png
301,0.5788067281246185,Geolife_trajectory9140.png
302,0.5790297091007233,Geolife_trajectory14738.png
303,0.5793921649456024,Geolife_trajectory1574.png
304,0.5793921649456024,Geolife_trajectory9388.png
305,0.5794108510017395,Geolife_trajectory11125.png
306,0.5794108510017395,Geolife_trajectory18218.png
307,0.5794475078582764,Geolife_trajectory13114.png
308,0.5794955790042877,Geolife_trajectory7238.png
309,0.5796728730201721,Geolife_trajectory3273.png
310,0.579720139503479,Geolife_trajectory7678.png
311,0.5798843502998352,Geolife_trajectory10336.png
312,0.5798914432525635,Geolife_trajectory3951.png
313,0.5802344977855682,Geolife_trajectory14203.png
314,0.5802344977855682,Geolife_trajectory9454.png
315,0.5805089771747589,Geolife_trajectory17008.png
316,0.5808402895927429,Geolife_trajectory10257.png
317,0.5809290409088135,Geolife_trajectory5082.png
318,0.5810193717479706,Geolife_trajectory10995.png
319,0.5810266137123108,Geolife_trajectory2895.png
320,0.5811660289764404,Geolife_trajectory11188.png
321,0.5812290012836456,Geolife_trajectory516.png
322,0.5813127160072327,Geolife_trajectory8395.png
323,0.5813637673854828,Geolife_trajectory1530.png
324,0.5817184448242188,Geolife_trajectory11104.png
325,0.5817184448242188,Geolife_trajectory18197.png
326,0.5817857682704926,Geolife_trajectory7947.png
327,0.5818023681640625,Geolife_trajectory3778.png
328,0.5818909704685211,Geolife_trajectory10236.png
329,0.5820350348949432,Geolife_trajectory8024.png
330,0.5821489989757538,Geolife_trajectory2761.png
331,0.5821789801120758,Geolife_trajectory4504.png
332,0.5822240710258484,Geolife_trajectory8774.png
333,0.5822341740131378,Geolife_trajectory13660.png
334,0.5822433233261108,Geolife_trajectory9026.png
335,0.5822853147983551,Geolife_trajectory13838.png
336,0.582318902015686,Geolife_trajectory8892.png
337,0.58235964179039,Geolife_trajectory9956.png
338,0.5827385783195496,Geolife_trajectory13027.png
339,0.582822322845459,Geolife_trajectory13583.png
340,0.5828755795955658,Geolife_trajectory1540.png
341,0.5830441117286682,Geolife_trajectory11599.png
342,0.5830556452274323,Geolife_trajectory18132.png
343,0.5830950438976288,Geolife_trajectory1932.png
344,0.5831945836544037,Geolife_trajectory31.png
345,0.5831982791423798,Geolife_trajectory12730.png
346,0.5833466351032257,Geolife_trajectory17156.png
347,0.5834707915782928,Geolife_trajectory17263.png
348,0.583586722612381,Geolife_trajectory9280.png
349,0.5836562216281891,Geolife_trajectory1227.png
350,0.5837572813034058,Geolife_trajectory13809.png
351,0.5839831233024597,Geolife_trajectory13247.png
352,0.5844306647777557,Geolife_trajectory3847.png
353,0.5844349265098572,Geolife_trajectory14781.png
354,0.5844555795192719,Geolife_trajectory10847.png
355,0.5845692455768585,Geolife_trajectory1760.png
356,0.5845901966094971,Geolife_trajectory9166.png
357,0.5846174955368042,Geolife_trajectory10359.png
358,0.584656298160553,Geolife_trajectory15316.png
359,0.5848046541213989,Geolife_trajectory6464.png
360,0.584890216588974,Geolife_trajectory7139.png
361,0.5849922895431519,Geolife_trajectory13789.png
362,0.5851655602455139,Geolife_trajectory1678.png
363,0.5852505266666412,Geolife_trajectory18453.png
364,0.5853452086448669,Geolife_trajectory3984.png
365,0.5853985548019409,Geolife_trajectory1631.png
366,0.5855606496334076,Geolife_trajectory5747.png
367,0.5855806171894073,Geolife_trajectory3162.png
368,0.5857008397579193,Geolife_trajectory10186.png
369,0.5857128500938416,Geolife_trajectory13395.png
370,0.5857984721660614,Geolife_trajectory15733.png
371,0.5859006345272064,Geolife_trajectory2844.png
372,0.5859910547733307,Geolife_trajectory9433.png
373,0.5861667692661285,Geolife_trajectory1065.png
374,0.5862606465816498,Geolife_trajectory7068.png
375,0.58656045794487,Geolife_trajectory13859.png
376,0.5868130624294281,Geolife_trajectory4972.png
377,0.5868614912033081,Geolife_trajectory847.png
378,0.5869191884994507,Geolife_trajectory1998.png
379,0.5869292616844177,Geolife_trajectory1025.png
380,0.5869572162628174,Geolife_trajectory1224.png
381,0.5871391594409943,Geolife_trajectory8982.png
382,0.5872093737125397,Geolife_trajectory11510.png
383,0.5874664187431335,Geolife_trajectory798.png
384,0.5876131653785706,Geolife_trajectory9185.png
385,0.5877283811569214,Geolife_trajectory7680.png
386,0.5877621471881866,Geolife_trajectory12892.png
387,0.5878859460353851,Geolife_trajectory9139.png
388,0.5880294144153595,Geolife_trajectory4846.png
389,0.5880860090255737,Geolife_trajectory1130.png
390,0.5881566405296326,Geolife_trajectory9176.png
391,0.5882265269756317,Geolife_trajectory13253.png
392,0.5882481038570404,Geolife_trajectory861.png
393,0.5882663726806641,Geolife_trajectory18008.png
394,0.5883359313011169,Geolife_trajectory4299.png
395,0.588372141122818,Geolife_trajectory16595.png
396,0.5883865356445312,Geolife_trajectory2187.png
397,0.5884551405906677,Geolife_trajectory13352.png
398,0.5884622931480408,Geolife_trajectory1438.png
399,0.5885149240493774,Geolife_trajectory12806.png
400,0.588544636964798,Geolife_trajectory818.png
401,0.5885881185531616,Geolife_trajectory14356.png
402,0.5886092185974121,Geolife_trajectory13979.png
403,0.5886530578136444,Geolife_trajectory9151.png
404,0.5886763632297516,Geolife_trajectory11367.png
405,0.5886763632297516,Geolife_trajectory14952.png
406,0.5887341797351837,Geolife_trajectory7323.png
407,0.5889077186584473,Geolife_trajectory12466.png
408,0.5890180170536041,Geolife_trajectory15068.png
409,0.5890372395515442,Geolife_trajectory16412.png
410,0.5891972780227661,Geolife_trajectory9174.png
411,0.5892029106616974,Geolife_trajectory18097.png
412,0.5892053544521332,Geolife_trajectory7222.png
413,0.5892820358276367,Geolife_trajectory4281.png
414,0.5895300507545471,Geolife_trajectory11887.png
415,0.5895673930644989,Geolife_trajectory3371.png
416,0.5897686183452606,Geolife_trajectory11184.png
417,0.5897856056690216,Geolife_trajectory10651.png
418,0.5898457169532776,Geolife_trajectory16357.png
419,0.5899453461170197,Geolife_trajectory507.png
420,0.5899948179721832,Geolife_trajectory1761.png
421,0.5900868773460388,Geolife_trajectory15412.png
422,0.5900984406471252,Geolife_trajectory580.png
423,0.590177059173584,Geolife_trajectory5916.png
424,0.5902604162693024,Geolife_trajectory1954.png
425,0.5902619957923889,Geolife_trajectory11199.png
426,0.5902619957923889,Geolife_trajectory18286.png
427,0.5903060138225555,Geolife_trajectory3066.png
428,0.5903906226158142,Geolife_trajectory2554.png
429,0.5904574692249298,Geolife_trajectory9204.png
430,0.5904966294765472,Geolife_trajectory2599.png
431,0.5904987454414368,Geolife_trajectory1172.png
432,0.5906036198139191,Geolife_trajectory9873.png
433,0.5909224152565002,Geolife_trajectory11968.png
434,0.5909290015697479,Geolife_trajectory1999.png
435,0.5910064578056335,Geolife_trajectory11891.png
436,0.5910133421421051,Geolife_trajectory801.png
437,0.5910504460334778,Geolife_trajectory637.png
438,0.5910504460334778,Geolife_trajectory69.png
439,0.5910652279853821,Geolife_trajectory14884.png
440,0.5910776257514954,Geolife_trajectory13841.png
441,0.5911039710044861,Geolife_trajectory13754.png
442,0.5911054909229279,Geolife_trajectory3770.png
443,0.5911392569541931,Geolife_trajectory2398.png
444,0.5911544561386108,Geolife_trajectory6662.png
445,0.59126877784729,Geolife_trajectory165.png
446,0.59126877784729,Geolife_trajectory733.png
447,0.591397762298584,Geolife_trajectory13702.png
448,0.5915088057518005,Geolife_trajectory17886.png
449,0.5915346443653107,Geolife_trajectory15422.png
450,0.5915638208389282,Geolife_trajectory559.png
451,0.5915956795215607,Geolife_trajectory9203.png
452,0.5917232036590576,Geolife_trajectory8729.png
453,0.5917583107948303,Geolife_trajectory5848.png
454,0.5918436348438263,Geolife_trajectory8574.png
455,0.5919747054576874,Geolife_trajectory13879.png
456,0.5920079946517944,Geolife_trajectory5558.png
457,0.5920288860797882,Geolife_trajectory5584.png
458,0.5920470058917999,Geolife_trajectory15738.png
459,0.5922130942344666,Geolife_trajectory9161.png
460,0.5922756791114807,Geolife_trajectory12781.png
461,0.5922784805297852,Geolife_trajectory11030.png
462,0.5922999382019043,Geolife_trajectory1316.png
463,0.592346578836441,Geolife_trajectory12233.png
464,0.5924932956695557,Geolife_trajectory2691.png
465,0.5925246775150299,Geolife_trajectory17880.png
466,0.5925403535366058,Geolife_trajectory11168.png
467,0.5925403535366058,Geolife_trajectory18257.png
468,0.5927758812904358,Geolife_trajectory1532.png
469,0.5927809774875641,Geolife_trajectory9689.png
470,0.5930290520191193,Geolife_trajectory1315.png
471,0.5930396616458893,Geolife_trajectory3358.png
472,0.5931918025016785,Geolife_trajectory10228.png
473,0.5931934118270874,Geolife_trajectory3816.png
474,0.5932116508483887,Geolife_trajectory16038.png
475,0.5933018624782562,Geolife_trajectory13276.png
476,0.5933134853839874,Geolife_trajectory3645.png
477,0.5933322608470917,Geolife_trajectory15672.png
478,0.5933850407600403,Geolife_trajectory6116.png
479,0.5934557914733887,Geolife_trajectory13816.png
480,0.5935467779636383,Geolife_trajectory1949.png
481,0.5937047004699707,Geolife_trajectory5828.png
482,0.5937081277370453,Geolife_trajectory1804.png
483,0.5938462615013123,Geolife_trajectory17208.png
484,0.5942564010620117,Geolife_trajectory11374.png
485,0.5942564010620117,Geolife_trajectory14956.png
486,0.5943182706832886,Geolife_trajectory6343.png
487,0.5943182706832886,Geolife_trajectory6344.png
488,0.594343900680542,Geolife_trajectory3710.png
489,0.5944820940494537,Geolife_trajectory14801.png
490,0.5944840312004089,Geolife_trajectory10864.png
491,0.5947167873382568,Geolife_trajectory13674.png
492,0.5947239398956299,Geolife_trajectory2107.png
493,0.5948061347007751,Geolife_trajectory13711.png
494,0.5949804484844208,Geolife_trajectory1162.png
495,0.5950655341148376,Geolife_trajectory13419.png
496,0.5951713621616364,Geolife_trajectory13306.png
497,0.5951862335205078,Geolife_trajectory16006.png
498,0.5952436923980713,Geolife_trajectory14654.png
499,0.5953384339809418,Geolife_trajectory1948.png
500,0.595380425453186,Geolife_trajectory14696.png
501,0.5956373512744904,Geolife_trajectory9162.png
502,0.5956748723983765,Geolife_trajectory16517.png
503,0.5957580208778381,Geolife_trajectory2065.png
504,0.595763623714447,Geolife_trajectory16429.png
505,0.5957834720611572,Geolife_trajectory1336.png
506,0.5958878397941589,Geolife_trajectory14534.png
507,0.5959526896476746,Geolife_trajectory5970.png
508,0.5959707796573639,Geolife_trajectory152.png
509,0.5959707796573639,Geolife_trajectory720.png
510,0.5960183441638947,Geolife_trajectory150.png
511,0.5960183441638947,Geolife_trajectory718.png
512,0.5960801839828491,Geolife_trajectory16137.png
513,0.596277505159378,Geolife_trajectory747.png
514,0.5963395237922668,Geolife_trajectory9901.png
515,0.5965229272842407,Geolife_trajectory17896.png
516,0.5965665876865387,Geolife_trajectory4983.png
517,0.596636950969696,Geolife_trajectory15036.png
518,0.596636950969696,Geolife_trajectory17236.png
519,0.5968155264854431,Geolife_trajectory2350.png
520,0.5969928503036499,Geolife_trajectory57.png
521,0.5969928503036499,Geolife_trajectory625.png
522,0.5971173942089081,Geolife_trajectory4884.png
523,0.5971466600894928,Geolife_trajectory15461.png
524,0.5973031520843506,Geolife_trajectory15865.png
525,0.5973541140556335,Geolife_trajectory1134.png
526,0.5974048972129822,Geolife_trajectory15488.png
527,0.597469300031662,Geolife_trajectory10055.png
528,0.59747114777565,Geolife_trajectory15298.png
529,0.597559779882431,Geolife_trajectory3790.png
530,0.5975748300552368,Geolife_trajectory18007.png
531,0.5976105630397797,Geolife_trajectory17853.png
532,0.5976325273513794,Geolife_trajectory766.png
533,0.5976890325546265,Geolife_trajectory6708.png
534,0.5976902544498444,Geolife_trajectory1650.png
535,0.597722589969635,Geolife_trajectory3669.png
536,0.5980219841003418,Geolife_trajectory12778.png
537,0.5980333089828491,Geolife_trajectory4209.png
538,0.5980580449104309,Geolife_trajectory849.png
539,0.5980902910232544,Geolife_trajectory885.png
540,0.5984056890010834,Geolife_trajectory9878.png
541,0.5984727442264557,Geolife_trajectory15066.png
542,0.5984996557235718,Geolife_trajectory1193.png
543,0.5986155569553375,Geolife_trajectory4592.png
544,0.5986465811729431,Geolife_trajectory10366.png
545,0.5986789166927338,Geolife_trajectory11021.png
546,0.5987303256988525,Geolife_trajectory13519.png
547,0.5987547039985657,Geolife_trajectory13705.png
548,0.5988074541091919,Geolife_trajectory8683.png
549,0.5988962054252625,Geolife_trajectory13925.png
550,0.59891077876091,Geolife_trajectory6235.png
551,0.5989614129066467,Geolife_trajectory18634.png
552,0.5990628898143768,Geolife_trajectory4124.png
553,0.5992126762866974,Geolife_trajectory4222.png
554,0.5995166897773743,Geolife_trajectory4367.png
555,0.5996583104133606,Geolife_trajectory15048.png
556,0.5996583104133606,Geolife_trajectory17245.png
557,0.5997154116630554,Geolife_trajectory16882.png
558,0.5997723639011383,Geolife_trajectory6012.png
559,0.5997826755046844,Geolife_trajectory11093.png
560,0.5997826755046844,Geolife_trajectory18186.png
561,0.599827915430069,Geolife_trajectory4530.png
562,0.5998905003070831,Geolife_trajectory4230.png
