,Cosine Similarity,File Name
75,0.5422687828540802,Geolife_trajectory288.png
76,0.5433542728424072,Geolife_trajectory743.png
77,0.5443567335605621,Geolife_trajectory4253.png
78,0.5448928773403168,Geolife_trajectory13769.png
79,0.5449041426181793,Geolife_trajectory18094.png
80,0.5449474453926086,Geolife_trajectory402.png
81,0.5451512932777405,Geolife_trajectory36.png
82,0.5462337732315063,Geolife_trajectory11788.png
83,0.5466003715991974,Geolife_trajectory10025.png
84,0.5479480922222137,Geolife_trajectory10218.png
85,0.5498452186584473,Geolife_trajectory872.png
86,0.5502364039421082,Geolife_trajectory5909.png
87,0.5503025352954865,Geolife_trajectory1879.png
88,0.5509397387504578,Geolife_trajectory14417.png
89,0.5520855486392975,Geolife_trajectory6371.png
90,0.5521184206008911,Geolife_trajectory4291.png
91,0.5531352162361145,Geolife_trajectory10490.png
92,0.5534340739250183,Geolife_trajectory1595.png
93,0.5534340739250183,Geolife_trajectory9409.png
94,0.5540555715560913,Geolife_trajectory10942.png
95,0.5540555715560913,Geolife_trajectory8559.png
96,0.5542196929454803,Geolife_trajectory10363.png
97,0.5551221668720245,Geolife_trajectory6804.png
98,0.5562402009963989,Geolife_trajectory2032.png
99,0.5565454065799713,Geolife_trajectory894.png
100,0.5567375421524048,Geolife_trajectory10733.png
101,0.5575818121433258,Geolife_trajectory10773.png
102,0.5582992732524872,Geolife_trajectory9110.png
103,0.5583621263504028,Geolife_trajectory897.png
104,0.5587437152862549,Geolife_trajectory3191.png
105,0.5590576529502869,Geolife_trajectory14479.png
106,0.5590604841709137,Geolife_trajectory5180.png
107,0.5592527985572815,Geolife_trajectory18109.png
108,0.5595379173755646,Geolife_trajectory3583.png
109,0.5597803592681885,Geolife_trajectory2434.png
110,0.5600549876689911,Geolife_trajectory958.png
111,0.5605314373970032,Geolife_trajectory17287.png
112,0.5610512793064117,Geolife_trajectory913.png
113,0.5612617135047913,Geolife_trajectory7697.png
114,0.5616574585437775,Geolife_trajectory7713.png
115,0.562718003988266,Geolife_trajectory7719.png
116,0.5628231167793274,Geolife_trajectory12658.png
117,0.5628382861614227,Geolife_trajectory15108.png
118,0.5629246234893799,Geolife_trajectory16623.png
119,0.5631428956985474,Geolife_trajectory17962.png
120,0.5633741915225983,Geolife_trajectory11628.png
121,0.5646090805530548,Geolife_trajectory17845.png
122,0.5648366510868073,Geolife_trajectory963.png
123,0.5650489330291748,Geolife_trajectory12261.png
124,0.5653884708881378,Geolife_trajectory12173.png
125,0.5659655928611755,Geolife_trajectory327.png
126,0.5660394728183746,Geolife_trajectory657.png
127,0.5660394728183746,Geolife_trajectory89.png
128,0.566285640001297,Geolife_trajectory8069.png
129,0.5663195550441742,Geolife_trajectory17982.png
130,0.5671676397323608,Geolife_trajectory14010.png
131,0.567356526851654,Geolife_trajectory4361.png
132,0.5677949488162994,Geolife_trajectory4266.png
133,0.567838191986084,Geolife_trajectory15425.png
134,0.5680370926856995,Geolife_trajectory13404.png
135,0.56804558634758,Geolife_trajectory12254.png
136,0.5683697760105133,Geolife_trajectory7348.png
137,0.5684878528118134,Geolife_trajectory13457.png
138,0.5689613819122314,Geolife_trajectory6764.png
139,0.5690607130527496,Geolife_trajectory10389.png
140,0.5702840983867645,Geolife_trajectory11441.png
141,0.5705569684505463,Geolife_trajectory5816.png
142,0.5710367858409882,Geolife_trajectory608.png
143,0.5711125731468201,Geolife_trajectory17942.png
144,0.5711192488670349,Geolife_trajectory5752.png
145,0.5713411867618561,Geolife_trajectory396.png
146,0.5714595913887024,Geolife_trajectory3058.png
147,0.5716077983379364,Geolife_trajectory140.png
148,0.5716077983379364,Geolife_trajectory708.png
149,0.5723285973072052,Geolife_trajectory3512.png
150,0.5727459490299225,Geolife_trajectory7685.png
151,0.5729397833347321,Geolife_trajectory258.png
152,0.5730673968791962,Geolife_trajectory63.png
153,0.5730673968791962,Geolife_trajectory631.png
154,0.573287159204483,Geolife_trajectory11683.png
155,0.5738435685634613,Geolife_trajectory1566.png
156,0.5738435685634613,Geolife_trajectory9380.png
157,0.5747469663619995,Geolife_trajectory7923.png
158,0.5755354762077332,Geolife_trajectory12706.png
159,0.5763501524925232,Geolife_trajectory3415.png
160,0.5764550864696503,Geolife_trajectory9666.png
161,0.5764610767364502,Geolife_trajectory9051.png
162,0.5765103399753571,Geolife_trajectory2432.png
163,0.5765155851840973,Geolife_trajectory12971.png
164,0.5765964090824127,Geolife_trajectory11264.png
165,0.5769123435020447,Geolife_trajectory989.png
166,0.5770533978939056,Geolife_trajectory905.png
167,0.5775901675224304,Geolife_trajectory14058.png
168,0.5777140557765961,Geolife_trajectory13301.png
169,0.5777551531791687,Geolife_trajectory7899.png
170,0.5778404474258423,Geolife_trajectory7741.png
171,0.5783783197402954,Geolife_trajectory10685.png
172,0.5784026086330414,Geolife_trajectory6145.png
173,0.5784418880939484,Geolife_trajectory13109.png
174,0.5785382091999054,Geolife_trajectory1175.png
175,0.5787610113620758,Geolife_trajectory11281.png
176,0.578956663608551,Geolife_trajectory9661.png
177,0.5790072679519653,Geolife_trajectory5692.png
178,0.5793599486351013,Geolife_trajectory1670.png
179,0.5795999765396118,Geolife_trajectory5423.png
180,0.5796003639698029,Geolife_trajectory7077.png
181,0.5799524486064911,Geolife_trajectory7190.png
182,0.5802754759788513,Geolife_trajectory10063.png
183,0.5808537602424622,Geolife_trajectory5052.png
184,0.58097243309021,Geolife_trajectory572.png
185,0.5810113251209259,Geolife_trajectory7396.png
186,0.5810445547103882,Geolife_trajectory11083.png
187,0.5811193883419037,Geolife_trajectory13358.png
188,0.5826506912708282,Geolife_trajectory7853.png
189,0.5828904807567596,Geolife_trajectory5151.png
190,0.5829856991767883,Geolife_trajectory1119.png
191,0.5830812156200409,Geolife_trajectory4986.png
192,0.5831898152828217,Geolife_trajectory15283.png
193,0.5831901729106903,Geolife_trajectory3581.png
194,0.5837828814983368,Geolife_trajectory7156.png
195,0.5838004350662231,Geolife_trajectory15447.png
196,0.5838004350662231,Geolife_trajectory17312.png
197,0.5838310420513153,Geolife_trajectory10943.png
198,0.5838310420513153,Geolife_trajectory8560.png
199,0.5838459134101868,Geolife_trajectory7640.png
200,0.5839166641235352,Geolife_trajectory8161.png
201,0.5841309726238251,Geolife_trajectory7515.png
202,0.5841675400733948,Geolife_trajectory6547.png
203,0.5841675400733948,Geolife_trajectory8390.png
204,0.5844264626502991,Geolife_trajectory9596.png
205,0.585302472114563,Geolife_trajectory4700.png
206,0.5853683352470398,Geolife_trajectory14088.png
207,0.5853749811649323,Geolife_trajectory11961.png
208,0.585475891828537,Geolife_trajectory2803.png
209,0.5855281352996826,Geolife_trajectory7555.png
210,0.5857489705085754,Geolife_trajectory11275.png
211,0.5858642756938934,Geolife_trajectory7389.png
212,0.5859701931476593,Geolife_trajectory6657.png
213,0.585996001958847,Geolife_trajectory7280.png
214,0.5860216915607452,Geolife_trajectory8824.png
215,0.5860397815704346,Geolife_trajectory14291.png
216,0.5862927734851837,Geolife_trajectory11107.png
217,0.5862927734851837,Geolife_trajectory18200.png
218,0.5865517854690552,Geolife_trajectory8982.png
219,0.5866712033748627,Geolife_trajectory5775.png
220,0.5867336392402649,Geolife_trajectory3350.png
221,0.5870413184165955,Geolife_trajectory13884.png
222,0.5870979130268097,Geolife_trajectory5422.png
223,0.5871128141880035,Geolife_trajectory11577.png
224,0.5873362720012665,Geolife_trajectory1193.png
225,0.5873531401157379,Geolife_trajectory6827.png
226,0.5873741209506989,Geolife_trajectory5071.png
227,0.5874067544937134,Geolife_trajectory9627.png
228,0.5877696573734283,Geolife_trajectory2868.png
229,0.5879073739051819,Geolife_trajectory1027.png
230,0.5883587896823883,Geolife_trajectory7546.png
231,0.5885299146175385,Geolife_trajectory17036.png
232,0.5885840952396393,Geolife_trajectory4949.png
233,0.5887156128883362,Geolife_trajectory1561.png
234,0.5887156128883362,Geolife_trajectory9375.png
235,0.5891268849372864,Geolife_trajectory6004.png
236,0.5892487168312073,Geolife_trajectory19.png
237,0.5892739593982697,Geolife_trajectory6358.png
238,0.5893776416778564,Geolife_trajectory9137.png
239,0.5896657705307007,Geolife_trajectory6908.png
240,0.5897699296474457,Geolife_trajectory8988.png
241,0.5899963676929474,Geolife_trajectory8050.png
242,0.5900850296020508,Geolife_trajectory6399.png
243,0.5903187692165375,Geolife_trajectory3567.png
244,0.5903816223144531,Geolife_trajectory8440.png
245,0.5904344320297241,Geolife_trajectory13104.png
246,0.590681254863739,Geolife_trajectory1849.png
247,0.5908201038837433,Geolife_trajectory3585.png
248,0.5911321640014648,Geolife_trajectory13274.png
249,0.5911321938037872,Geolife_trajectory5924.png
250,0.591196596622467,Geolife_trajectory13226.png
251,0.5913646221160889,Geolife_trajectory13047.png
252,0.591436117887497,Geolife_trajectory6761.png
253,0.591490626335144,Geolife_trajectory17006.png
254,0.5914981961250305,Geolife_trajectory14909.png
255,0.5914981961250305,Geolife_trajectory6597.png
256,0.5914981961250305,Geolife_trajectory9784.png
257,0.5916199386119843,Geolife_trajectory7977.png
258,0.5916462242603302,Geolife_trajectory2997.png
259,0.591737687587738,Geolife_trajectory9681.png
260,0.5920650959014893,Geolife_trajectory11000.png
261,0.5921005010604858,Geolife_trajectory277.png
262,0.5921221673488617,Geolife_trajectory1639.png
263,0.5927619338035583,Geolife_trajectory13145.png
264,0.5927707850933075,Geolife_trajectory440.png
265,0.5930499732494354,Geolife_trajectory6432.png
266,0.5930737555027008,Geolife_trajectory2286.png
267,0.5931103229522705,Geolife_trajectory6131.png
268,0.5931272208690643,Geolife_trajectory124.png
269,0.5931272208690643,Geolife_trajectory692.png
270,0.5931447148323059,Geolife_trajectory895.png
271,0.5932070016860962,Geolife_trajectory15165.png
272,0.5932300686836243,Geolife_trajectory4528.png
273,0.5936054885387421,Geolife_trajectory7482.png
274,0.5936089754104614,Geolife_trajectory5633.png
275,0.5939073264598846,Geolife_trajectory2249.png
276,0.5945635139942169,Geolife_trajectory13530.png
277,0.5945635735988617,Geolife_trajectory5235.png
278,0.5948933362960815,Geolife_trajectory12017.png
279,0.5952674448490143,Geolife_trajectory6427.png
280,0.5953063368797302,Geolife_trajectory7405.png
281,0.5954158306121826,Geolife_trajectory7778.png
282,0.5955898761749268,Geolife_trajectory318.png
283,0.5957172214984894,Geolife_trajectory10098.png
284,0.595777302980423,Geolife_trajectory12954.png
285,0.5957782864570618,Geolife_trajectory3256.png
286,0.5958048105239868,Geolife_trajectory3732.png
287,0.5958690941333771,Geolife_trajectory6019.png
288,0.5960779786109924,Geolife_trajectory17749.png
289,0.5962299704551697,Geolife_trajectory4260.png
290,0.5963660776615143,Geolife_trajectory3519.png
291,0.5964475274085999,Geolife_trajectory6790.png
292,0.5966026186943054,Geolife_trajectory17001.png
293,0.5966397225856781,Geolife_trajectory8032.png
294,0.596836119890213,Geolife_trajectory9672.png
295,0.5970925688743591,Geolife_trajectory2342.png
296,0.5973191857337952,Geolife_trajectory10040.png
297,0.5973191857337952,Geolife_trajectory10041.png
298,0.5973808169364929,Geolife_trajectory10174.png
299,0.5974341034889221,Geolife_trajectory2421.png
300,0.5978380143642426,Geolife_trajectory9682.png
301,0.5979094505310059,Geolife_trajectory3388.png
302,0.5980578064918518,Geolife_trajectory1417.png
303,0.598129153251648,Geolife_trajectory271.png
304,0.5982111394405365,Geolife_trajectory9353.png
305,0.5982128083705902,Geolife_trajectory7277.png
306,0.5985129773616791,Geolife_trajectory7498.png
307,0.5986416935920715,Geolife_trajectory12085.png
308,0.5986722409725189,Geolife_trajectory7425.png
309,0.5987229943275452,Geolife_trajectory2022.png
310,0.5988555252552032,Geolife_trajectory5212.png
311,0.599105715751648,Geolife_trajectory10967.png
312,0.5993981957435608,Geolife_trajectory10936.png
313,0.5993981957435608,Geolife_trajectory8553.png
314,0.5994314849376678,Geolife_trajectory9119.png
315,0.5996219515800476,Geolife_trajectory8708.png
316,0.5996219515800476,Geolife_trajectory8970.png
317,0.5997467935085297,Geolife_trajectory5406.png
318,0.5999547243118286,Geolife_trajectory13079.png
319,0.5999593734741211,Geolife_trajectory7372.png
320,0.5999715030193329,Geolife_trajectory4484.png
321,0.6000621616840363,Geolife_trajectory248.png
322,0.6003605127334595,Geolife_trajectory11230.png
323,0.6003605127334595,Geolife_trajectory18313.png
324,0.6003933250904083,Geolife_trajectory6883.png
325,0.6004379987716675,Geolife_trajectory13767.png
326,0.6005047559738159,Geolife_trajectory6415.png
327,0.6006353199481964,Geolife_trajectory7832.png
328,0.6007204949855804,Geolife_trajectory3712.png
329,0.6009227335453033,Geolife_trajectory5831.png
330,0.6010434329509735,Geolife_trajectory898.png
331,0.601044088602066,Geolife_trajectory3679.png
332,0.6011040806770325,Geolife_trajectory11245.png
333,0.6011040806770325,Geolife_trajectory1749.png
334,0.6011098027229309,Geolife_trajectory8338.png
335,0.6011282801628113,Geolife_trajectory1785.png
336,0.6015172302722931,Geolife_trajectory9668.png
337,0.6015224456787109,Geolife_trajectory9020.png
338,0.6015644669532776,Geolife_trajectory2414.png
339,0.6016180515289307,Geolife_trajectory2970.png
340,0.6016460955142975,Geolife_trajectory14250.png
341,0.6016732156276703,Geolife_trajectory1300.png
342,0.6016798913478851,Geolife_trajectory17774.png
343,0.6017183065414429,Geolife_trajectory6791.png
344,0.6017549633979797,Geolife_trajectory1330.png
345,0.6019129753112793,Geolife_trajectory6111.png
346,0.6021299362182617,Geolife_trajectory410.png
347,0.6024121940135956,Geolife_trajectory3038.png
348,0.6024433672428131,Geolife_trajectory9705.png
349,0.60247603058815,Geolife_trajectory6435.png
350,0.6025943160057068,Geolife_trajectory9046.png
351,0.6026841700077057,Geolife_trajectory6681.png
352,0.6027523875236511,Geolife_trajectory6801.png
353,0.6029272675514221,Geolife_trajectory9041.png
354,0.6029996573925018,Geolife_trajectory6002.png
355,0.6030212342739105,Geolife_trajectory10665.png
356,0.6033085584640503,Geolife_trajectory662.png
357,0.6033085584640503,Geolife_trajectory94.png
358,0.6033165752887726,Geolife_trajectory6614.png
359,0.6033457517623901,Geolife_trajectory11630.png
360,0.6033677160739899,Geolife_trajectory7149.png
361,0.6035280525684357,Geolife_trajectory8903.png
362,0.6036926507949829,Geolife_trajectory2224.png
363,0.6038068532943726,Geolife_trajectory5892.png
364,0.6039329469203949,Geolife_trajectory4130.png
365,0.6039694249629974,Geolife_trajectory632.png
366,0.6039694249629974,Geolife_trajectory64.png
367,0.604022741317749,Geolife_trajectory136.png
368,0.604022741317749,Geolife_trajectory704.png
369,0.6041402220726013,Geolife_trajectory3051.png
370,0.6041812002658844,Geolife_trajectory5499.png
371,0.6043339669704437,Geolife_trajectory13159.png
372,0.6043495535850525,Geolife_trajectory18161.png
373,0.6044483184814453,Geolife_trajectory265.png
374,0.60447758436203,Geolife_trajectory16997.png
375,0.6045407652854919,Geolife_trajectory16812.png
376,0.6045707166194916,Geolife_trajectory665.png
377,0.6045707166194916,Geolife_trajectory97.png
378,0.6046192348003387,Geolife_trajectory1411.png
379,0.6046659648418427,Geolife_trajectory17282.png
380,0.6046908497810364,Geolife_trajectory9599.png
381,0.6047102510929108,Geolife_trajectory3934.png
382,0.6048785448074341,Geolife_trajectory7789.png
383,0.6048850119113922,Geolife_trajectory978.png
384,0.6050283014774323,Geolife_trajectory5586.png
385,0.6052484810352325,Geolife_trajectory18523.png
386,0.6053519248962402,Geolife_trajectory18578.png
387,0.605355978012085,Geolife_trajectory11378.png
388,0.605355978012085,Geolife_trajectory14958.png
389,0.6054068505764008,Geolife_trajectory3611.png
390,0.6055171191692352,Geolife_trajectory2410.png
391,0.6055482625961304,Geolife_trajectory10312.png
392,0.6055851578712463,Geolife_trajectory600.png
393,0.6055894196033478,Geolife_trajectory3878.png
394,0.6055974662303925,Geolife_trajectory12662.png
395,0.6058131456375122,Geolife_trajectory9803.png
396,0.6059122383594513,Geolife_trajectory11132.png
397,0.6060865223407745,Geolife_trajectory13160.png
398,0.6061442196369171,Geolife_trajectory1621.png
399,0.6063292920589447,Geolife_trajectory8000.png
400,0.6063444316387177,Geolife_trajectory9636.png
401,0.6063588559627533,Geolife_trajectory1568.png
402,0.6063588559627533,Geolife_trajectory9382.png
403,0.606396496295929,Geolife_trajectory6535.png
404,0.6064595580101013,Geolife_trajectory2983.png
405,0.6064996719360352,Geolife_trajectory15642.png
406,0.606683611869812,Geolife_trajectory13088.png
407,0.6067215204238892,Geolife_trajectory11174.png
408,0.6067215204238892,Geolife_trajectory18263.png
409,0.6068902611732483,Geolife_trajectory6431.png
410,0.6069196462631226,Geolife_trajectory6304.png
411,0.6069386303424835,Geolife_trajectory101.png
412,0.6069386303424835,Geolife_trajectory669.png
413,0.6070188879966736,Geolife_trajectory14275.png
414,0.6070406436920166,Geolife_trajectory15428.png
415,0.6070406436920166,Geolife_trajectory17293.png
416,0.6070525348186493,Geolife_trajectory9276.png
417,0.6072336733341217,Geolife_trajectory14641.png
418,0.6073838770389557,Geolife_trajectory6375.png
419,0.6075211465358734,Geolife_trajectory7310.png
420,0.6075887680053711,Geolife_trajectory11008.png
421,0.6076450347900391,Geolife_trajectory1153.png
422,0.6078115105628967,Geolife_trajectory11957.png
423,0.6078940331935883,Geolife_trajectory13772.png
424,0.6079026758670807,Geolife_trajectory15044.png
425,0.6079182028770447,Geolife_trajectory13319.png
426,0.6079842150211334,Geolife_trajectory18544.png
427,0.6080243289470673,Geolife_trajectory495.png
428,0.6080493330955505,Geolife_trajectory1168.png
429,0.6084268689155579,Geolife_trajectory4840.png
430,0.6085319519042969,Geolife_trajectory6437.png
431,0.6085568368434906,Geolife_trajectory10305.png
432,0.6085598468780518,Geolife_trajectory7351.png
433,0.6086805462837219,Geolife_trajectory2799.png
434,0.6086876094341278,Geolife_trajectory13909.png
435,0.6087300181388855,Geolife_trajectory13038.png
436,0.6088037192821503,Geolife_trajectory13586.png
437,0.6088121235370636,Geolife_trajectory5819.png
438,0.6088559031486511,Geolife_trajectory2111.png
439,0.6090273261070251,Geolife_trajectory8829.png
440,0.6092351377010345,Geolife_trajectory12744.png
441,0.6092427372932434,Geolife_trajectory11030.png
442,0.6092448532581329,Geolife_trajectory1585.png
443,0.6092448532581329,Geolife_trajectory9399.png
444,0.6094393134117126,Geolife_trajectory5596.png
445,0.6097187697887421,Geolife_trajectory11082.png
446,0.6097403168678284,Geolife_trajectory321.png
447,0.6099025905132294,Geolife_trajectory14905.png
448,0.6099025905132294,Geolife_trajectory6593.png
449,0.6099025905132294,Geolife_trajectory9780.png
450,0.6100154221057892,Geolife_trajectory18436.png
451,0.6100177764892578,Geolife_trajectory5210.png
452,0.610053539276123,Geolife_trajectory1194.png
453,0.6100617051124573,Geolife_trajectory17954.png
454,0.6101754605770111,Geolife_trajectory12797.png
455,0.6103332936763763,Geolife_trajectory6209.png
456,0.610391229391098,Geolife_trajectory16406.png
457,0.6103929281234741,Geolife_trajectory5179.png
458,0.6103937923908234,Geolife_trajectory9069.png
459,0.610529899597168,Geolife_trajectory6865.png
460,0.6106409430503845,Geolife_trajectory9351.png
461,0.6107327044010162,Geolife_trajectory3052.png
462,0.6108173429965973,Geolife_trajectory1117.png
463,0.6110197305679321,Geolife_trajectory7194.png
464,0.611033171415329,Geolife_trajectory148.png
465,0.611033171415329,Geolife_trajectory716.png
466,0.611149400472641,Geolife_trajectory4179.png
467,0.6111560761928558,Geolife_trajectory6822.png
468,0.6112142205238342,Geolife_trajectory18543.png
469,0.6112326085567474,Geolife_trajectory17501.png
470,0.611510306596756,Geolife_trajectory14904.png
471,0.611510306596756,Geolife_trajectory6592.png
472,0.611510306596756,Geolife_trajectory9779.png
473,0.6115200519561768,Geolife_trajectory5412.png
474,0.6116435527801514,Geolife_trajectory7857.png
475,0.6117373108863831,Geolife_trajectory18576.png
476,0.611831933259964,Geolife_trajectory7316.png
477,0.6119263470172882,Geolife_trajectory13221.png
478,0.6119353473186493,Geolife_trajectory1204.png
479,0.6119823157787323,Geolife_trajectory4053.png
480,0.612026572227478,Geolife_trajectory3315.png
481,0.6120581030845642,Geolife_trajectory10895.png
482,0.6122300028800964,Geolife_trajectory15321.png
483,0.6122463941574097,Geolife_trajectory6773.png
484,0.6124339401721954,Geolife_trajectory6965.png
485,0.6124548017978668,Geolife_trajectory2228.png
486,0.6124577820301056,Geolife_trajectory5233.png
487,0.6124747097492218,Geolife_trajectory533.png
488,0.612572580575943,Geolife_trajectory503.png
489,0.6126147210597992,Geolife_trajectory9354.png
490,0.6126643121242523,Geolife_trajectory9752.png
491,0.6127476692199707,Geolife_trajectory9846.png
492,0.612806886434555,Geolife_trajectory9835.png
493,0.6128283739089966,Geolife_trajectory10000.png
494,0.6128698885440826,Geolife_trajectory2858.png
495,0.613052248954773,Geolife_trajectory4467.png
496,0.613063246011734,Geolife_trajectory18545.png
497,0.6133422553539276,Geolife_trajectory17283.png
498,0.6135121881961823,Geolife_trajectory17030.png
499,0.6136183738708496,Geolife_trajectory8516.png
500,0.6137027740478516,Geolife_trajectory604.png
501,0.6137255430221558,Geolife_trajectory4274.png
502,0.6138108372688293,Geolife_trajectory12132.png
503,0.6138542592525482,Geolife_trajectory6035.png
504,0.6139098703861237,Geolife_trajectory2153.png
505,0.6139912903308868,Geolife_trajectory11784.png
506,0.6139998137950897,Geolife_trajectory7743.png
507,0.6140018403530121,Geolife_trajectory9808.png
508,0.614154189825058,Geolife_trajectory3057.png
509,0.614155501127243,Geolife_trajectory12936.png
510,0.6142045259475708,Geolife_trajectory4358.png
511,0.6142735183238983,Geolife_trajectory1289.png
512,0.6143896877765656,Geolife_trajectory447.png
513,0.614492803812027,Geolife_trajectory17116.png
514,0.6146349906921387,Geolife_trajectory6092.png
515,0.6146391928195953,Geolife_trajectory3558.png
516,0.6146439015865326,Geolife_trajectory605.png
517,0.6146838963031769,Geolife_trajectory11238.png
518,0.6147157549858093,Geolife_trajectory7532.png
519,0.6147416830062866,Geolife_trajectory1026.png
520,0.6148454248905182,Geolife_trajectory6302.png
521,0.6149482429027557,Geolife_trajectory4088.png
522,0.6150556802749634,Geolife_trajectory11162.png
523,0.6150556802749634,Geolife_trajectory18251.png
524,0.6150820255279541,Geolife_trajectory6857.png
525,0.6151293218135834,Geolife_trajectory7269.png
526,0.6153180301189423,Geolife_trajectory13056.png
527,0.6153383851051331,Geolife_trajectory7523.png
528,0.6153907477855682,Geolife_trajectory8920.png
529,0.6155949234962463,Geolife_trajectory7350.png
530,0.6156179010868073,Geolife_trajectory17255.png
531,0.6156260371208191,Geolife_trajectory11970.png
532,0.6157009601593018,Geolife_trajectory310.png
533,0.6157246828079224,Geolife_trajectory1622.png
534,0.6158034801483154,Geolife_trajectory7388.png
535,0.6161135733127594,Geolife_trajectory15925.png
536,0.6161949038505554,Geolife_trajectory6662.png
537,0.6162612736225128,Geolife_trajectory1638.png
538,0.6162656545639038,Geolife_trajectory9878.png
539,0.6162825226783752,Geolife_trajectory18033.png
540,0.616357684135437,Geolife_trajectory1321.png
541,0.6163665354251862,Geolife_trajectory5969.png
542,0.6163830161094666,Geolife_trajectory15410.png
543,0.616385817527771,Geolife_trajectory8682.png
544,0.6164123117923737,Geolife_trajectory10256.png
545,0.6165111064910889,Geolife_trajectory14692.png
546,0.616608202457428,Geolife_trajectory18147.png
547,0.6166749894618988,Geolife_trajectory13111.png
548,0.6166819632053375,Geolife_trajectory10394.png
549,0.6167193949222565,Geolife_trajectory1560.png
550,0.6167193949222565,Geolife_trajectory9374.png
551,0.6167820990085602,Geolife_trajectory8363.png
552,0.6168241500854492,Geolife_trajectory8026.png
553,0.6168999969959259,Geolife_trajectory6222.png
554,0.6169024407863617,Geolife_trajectory13464.png
555,0.6169348359107971,Geolife_trajectory14002.png
556,0.6170021593570709,Geolife_trajectory215.png
557,0.6170355081558228,Geolife_trajectory16493.png
558,0.6170427799224854,Geolife_trajectory10785.png
559,0.6170529723167419,Geolife_trajectory4128.png
560,0.6170687675476074,Geolife_trajectory16915.png
561,0.6170687675476074,Geolife_trajectory17784.png
562,0.6170721352100372,Geolife_trajectory5079.png
563,0.6171077191829681,Geolife_trajectory252.png
564,0.6172407567501068,Geolife_trajectory12206.png
